1290, -920.84, 308.78, 684.63, 48004.15, 1464.84, 6507.87, 41.00, 53.39, -158.38
1320, -892.76, 300.54, 678.47, 51864.63, 854.49, 6965.64, 41.01, 53.43, -158.33
1350, -894.29, 316.77, 675.96, 56259.16, -534.06, 7713.32, -101.03, -11.54, -166.16
1380, -898.13, 310.49, 669.25, 60188.29, 175.48, 8674.62, -101.03, -11.54, -166.16
1410, -898.32, 315.12, 675.05, 64979.55, 274.66, 9696.96, -101.03, -11.54, -166.16
1440, -889.95, 318.60, 677.12, 69549.56, 770.57, 10879.52, -101.03, -11.54, -166.16
1470, -896.91, 320.37, 675.11, 74920.66, 679.02, 11878.97, -101.04, -11.51, -166.16
1500, -888.55, 324.71, 681.03, 85029.60, -503.54, 12969.97, 171.98, 4.53, -117.27
1530, -889.47, 327.70, 676.57, 91362.00, -1480.10, 13526.92, 171.98, 4.53, -117.27
1560, -884.34, 331.12, 679.99, 97595.22, -2769.47, 14053.34, 171.98, 4.53, -117.27
1590, -887.15, 336.06, 679.99, 104118.34, -4142.76, 14556.88, 171.98, 4.53, -117.27
1620, -881.16, 342.90, 681.40, 110412.59, -5355.83, 15090.94, 171.98, 4.53, -117.27
1650, -881.23, 351.32, 679.08, 116737.37, -6393.43, 15678.41, 171.98, 4.56, -117.24
1680, -881.84, 365.42, 676.33, 125572.20, -7324.22, 16952.52, -89.62, -54.34, -126.45
1710, -878.42, 368.71, 672.42, 131446.84, -7644.65, 17562.87, -89.62, -54.34, -126.45
1740, -875.92, 376.65, 669.68, 137260.44, -7957.46, 18203.73, -89.62, -54.34, -126.45
1770, -876.89, 385.31, 661.13, 142936.70, -8300.78, 18661.50, -89.62, -54.34, -126.45
1800, -873.47, 387.51, 659.36, 148788.45, -8522.03, 19035.34, -89.66, -54.33, -126.43
1830, -870.42, 398.01, 654.42, 158287.05, -8674.62, 19119.26, -127.26, 48.30, 96.48
1860, -862.24, 404.97, 642.40, 168312.08, -8483.89, 19248.96, -127.26, 48.30, 96.48
1890, -856.26, 412.90, 632.08, 174972.53, -8155.82, 19462.59, -127.26, 48.30, 96.48
1920, -853.58, 413.09, 618.90, 181541.44, -7621.77, 19409.18, -127.26, 48.30, 96.48
1950, -849.18, 424.01, 604.13, 188056.95, -7232.67, 19027.71, -127.29, 48.31, 96.47
1980, -844.79, 430.79, 577.27, 196929.94, -6187.44, 17517.09, -134.38, 6.63, 164.51
2010, -843.51, 438.66, 561.34, 202377.31, -5462.65, 16006.47, -134.38, 6.63, 164.51
2040, -833.19, 458.80, 536.32, 209632.88, -4623.41, 12443.54, -134.38, 6.63, 164.51
2100, -2000.00, -273.74, 1999.94, 249992.38, -250000.00, -250000.00, -134.38, 6.63, 164.51
2130, -237.24, 1494.75, 393.55, 249992.38, -250000.00, -250000.00, -134.36, 6.65, 164.49
2160, -501.28, 284.30, -391.42, 249992.38, -250000.00, -250000.00, -166.42, 17.67, 77.25
2190, -798.40, 832.89, 15.14, 249992.38, -250000.00, -250000.00, -166.42, 17.67, 77.25
2220, -1414.31, 402.53, 421.02, 249992.38, -223014.83, -250000.00, -166.42, 17.67, 77.25
2250, -1998.11, 462.52, 4.52, 249992.38, -184928.89, -250000.00, -166.42, 17.73, 77.25
2280, -2000.00, -631.23, 847.41, 249992.38, -108703.61, -250000.00, -175.13, -29.73, -20.33
2310, -2000.00, -10.50, 608.89, 249992.38, -40893.55, -250000.00, -175.13, -29.73, -20.33
2340, -1144.84, 276.12, 452.09, 249992.38, -40832.52, -250000.00, -175.13, -29.73, -20.33
2370, -1052.43, 388.24, 520.26, 249992.38, -34790.04, -250000.00, -175.13, -29.73, -20.33
2400, -1059.27, 139.95, 1146.30, 249992.38, -38955.69, -250000.00, -175.18, -29.69, -20.27
2430, -566.35, 22.95, 1099.43, 231796.27, -115119.94, -250000.00, 117.36, 28.28, -134.56
2460, 762.82, -1169.92, 1999.94, 101089.48, -109016.42, -250000.00, 117.36, 28.28, -134.56
2490, -1123.23, -391.17, 1001.83, 101203.92, -73822.02, -250000.00, 117.36, 28.28, -134.56
2520, -562.44, -68.85, 1502.38, 149269.11, -93681.34, -250000.00, 117.36, 28.28, -134.56
2550, -514.28, 145.26, 1058.78, 155990.59, -100723.27, -250000.00, 117.36, 28.28, -134.56
2580, -720.28, 347.66, 666.56, 179344.17, -132682.80, -250000.00, 117.39, 28.31, -134.52
2610, -697.75, 465.94, 701.78, 196159.36, -134056.09, -250000.00, -110.04, -1.78, -177.49
2640, 1999.94, 890.20, 1880.74, 217872.63, -170013.42, -250000.00, -110.04, -1.78, -177.49
2670, -1142.82, 494.14, 420.78, 238655.09, -206787.11, -250000.00, -110.04, -1.78, -177.49
2700, -466.74, 639.83, 925.96, 247917.17, -195976.25, -250000.00, -110.04, -1.78, -177.49
2730, -492.19, 1598.82, 455.51, 231811.53, -240295.41, -250000.00, -110.02, -1.75, -177.51
2760, 266.24, 109.38, 109.38, 33279.42, 13671.88, 13671.88, -152.16, 9.89, 142.29
2790, 266.24, 93.75, 93.75, 33279.42, 11718.75, 11718.75, -152.16, 9.89, 142.29
2820, 266.24, 93.75, 93.75, 33279.42, 11718.75, 11718.75, -152.16, 9.89, 142.29
2850, 266.24, 93.75, 93.75, 33279.42, 11718.75, 11718.75, -152.16, 9.89, 142.29
2880, 266.24, 93.75, 93.75, 33279.42, 11718.75, 11718.75, -152.16, 9.89, 142.29
2910, -1114.99, 813.23, 402.40, 236465.45, -143539.42, -250000.00, -152.07, 9.99, 142.28
2940, -1536.50, 865.54, 242.31, 223632.81, -155349.73, -250000.00, 175.93, -14.11, 27.71
2970, -2000.00, 1086.79, -712.16, 200447.08, -179328.92, -250000.00, 175.93, -14.11, 27.71
3000, -1494.87, 404.66, 261.05, 187049.86, -93711.85, -185760.50, 175.90, -14.04, 27.74
3030, -1293.88, 185.42, 559.69, 204353.33, -69412.23, -188552.86, 161.70, 15.41, -98.12
3060, -1669.62, 292.48, 449.83, 232170.11, -77346.80, -171730.05, 161.70, 15.41, -98.12
3090, -2000.00, 130.55, 127.62, 222023.02, -65910.34, -150497.44, 161.70, 15.41, -98.12
3120, -1326.90, 380.80, 607.12, 184997.56, -5867.00, -155548.09, 161.67, 15.41, -98.10
3150, -1926.51, -31.92, 569.03, 153785.70, 17433.17, -132873.53, 107.84, -10.54, 165.41
3180, -1526.67, 5.19, 722.53, 125480.65, 40611.27, -127037.05, 107.84, -10.54, 165.41
3210, -1678.47, -87.83, 703.49, 99639.89, 64735.41, -124603.27, 107.84, -10.54, 165.41
3240, -1549.38, -37.90, 658.81, 77133.18, 84358.22, -125602.72, 107.85, -10.51, 165.45
3270, -1543.40, -70.68, 590.52, 54367.07, 107757.57, -133773.80, -55.89, 31.46, 163.20
3300, -1652.59, -281.25, 500.12, 22727.97, 135017.39, -144058.23, -55.89, 31.46, 163.20
3330, -1649.84, -651.55, 154.85, 14747.62, 141754.16, -150238.03, -55.89, 31.46, 163.20
3360, -1441.41, -579.90, -82.03, 13046.26, 150054.94, -149803.16, -55.87, 31.49, 163.23
3390, -1286.07, -397.16, 70.62, 2464.29, 158973.69, -153053.28, -158.03, 24.51, 85.06
3420, -1095.28, -233.89, 247.74, 1853.94, 158645.63, -158317.56, -158.03, 24.51, 85.06
3450, -1076.29, -541.87, -91.61, 625.61, 161636.36, -169380.19, -158.03, 24.51, 85.06
3480, -902.65, -661.38, -198.73, -7370.00, 165443.42, -174415.59, -158.00, 24.56, 85.06
3510, -790.22, -400.45, -39.61, -7164.00, 165924.08, -173469.55, -165.72, -19.75, -73.65
3540, -540.83, -984.99, -516.72, 2120.97, 162765.50, -164306.64, -165.72, -19.75, -73.65
3570, -508.73, -542.36, -205.51, 48637.39, 132591.25, -92636.11, -165.72, -19.75, -73.65
3600, -656.80, -5.49, 126.71, 76522.83, 100059.51, -45410.16, -165.72, -19.75, -73.65
3630, -219.48, -286.87, -92.10, 89897.16, 93948.37, -21537.78, -165.76, -19.72, -73.65
3660, -284.24, -398.19, -194.21, 114326.48, 86143.49, 4531.86, -144.42, 16.97, 130.90
3690, -577.76, -332.15, 103.33, 144638.06, 67565.92, 21064.76, -144.42, 16.97, 130.90
3720, -528.87, -456.54, 73.85, 174064.64, 51689.15, 24070.74, -144.42, 16.97, 130.90
3750, -379.88, -829.77, -10.13, 185951.23, 42953.49, 31913.76, -144.40, 16.99, 130.94
3780, -461.73, -571.29, 469.91, 154426.58, 34683.23, 59738.16, -159.40, 54.53, 39.86
3810, -471.19, -507.69, 557.62, 122375.48, 28396.61, 64727.78, -159.40, 54.53, 39.86
3840, -636.05, -475.89, 677.55, 79200.74, 22979.74, 67932.13, -159.40, 54.53, 39.86
3870, -670.65, -435.00, 638.43, 39764.41, 14175.42, 70480.34, -159.43, 54.53, 39.83
3900, -701.78, -482.24, 591.92, 3013.61, 2593.99, 74623.11, 137.36, -63.58, 63.64
3930, -743.41, -635.19, 426.51, -22712.71, -7987.98, 80009.46, 137.36, -63.58, 63.64
3960, -749.51, -820.62, 166.44, -25550.84, -12413.03, 82984.92, 137.36, -63.58, 63.64
3990, -905.09, -721.19, 71.04, -5851.75, -9872.44, 70388.80, 137.46, -63.56, 63.54
4020, -967.16, -568.18, 138.37, 11062.62, -6858.83, 50056.46, -155.78, 1.37, 173.79
4050, -981.26, -518.43, 196.11, 30891.42, -2624.51, 24894.71, -155.78, 1.37, 173.79
4080, -970.03, -577.70, 172.55, 49476.63, 6584.17, 2388.00, -155.78, 1.37, 173.79
4110, -925.42, -598.33, 201.84, 66772.46, 21575.93, -13771.06, -155.78, 1.40, 173.81
4140, -883.06, -624.39, 219.91, 84007.27, 37155.15, -23445.13, -92.56, 12.30, 167.26
4170, -823.61, -889.53, 235.66, 86586.00, 43548.59, -29472.35, -92.56, 12.30, 167.26
4200, -813.72, -577.33, 462.04, 71586.61, 31875.61, -29380.80, -92.56, 12.30, 167.26
4230, -745.24, -527.34, 544.86, 41915.89, 23117.07, -18402.10, -92.56, 12.34, 167.28
4260, -743.04, -593.44, 434.45, 16349.79, 18463.13, -6828.31, -140.07, 5.71, 164.60
4290, -756.84, -681.34, 285.03, 7354.74, 14221.19, 686.65, -140.07, 5.71, 164.60
4320, -776.92, -665.77, 211.79, 13931.27, 12649.54, 3509.52, -140.07, 5.71, 164.60
4350, -793.03, -651.92, 192.50, 27153.02, 14137.27, 3540.04, -140.07, 5.73, 164.63
4380, -784.06, -653.56, 199.89, 41702.27, 18104.55, 3112.79, -100.83, 20.26, 155.85
4410, -781.68, -643.74, 244.38, 52642.82, 21125.79, 3616.33, -100.83, 20.26, 155.85
4440, -773.44, -644.35, 301.39, 56015.02, 20072.94, 5897.52, -100.83, 20.26, 155.85
4470, -770.26, -625.37, 353.09, 51521.30, 17005.92, 10307.31, -100.83, 20.30, 155.86
4500, -789.18, -621.89, 360.17, 42991.64, 14015.20, 14648.44, -135.32, 18.72, 136.84
150, 402.83, 797.49, 1367.92, -1129.15, 15548.71, -44960.02, 148.47, 21.83, -110.25
180, 424.32, 779.91, 1316.22, 2883.91, 24673.46, -31051.64, 148.47, 21.83, -110.25
