1110, -218.26, 8.48, 1075.56, 656.13, -34606.93, -69358.83, 137.92, 34.46, -101.38
1140, -237.30, 68.66, 989.99, -7919.31, -38421.63, -70625.30, -32.37, 8.32, 177.62
1170, -255.37, 63.72, 917.79, -20820.62, -45242.31, -61058.04, -32.37, 8.32, 177.62
1200, -107.30, 4.88, 1001.95, -35469.05, -50979.61, -50201.41, -32.37, 8.32, 177.62
1230, 36.38, -79.53, 1057.43, -43655.39, -48095.70, -46867.37, -32.37, 8.32, 177.62
1260, 96.25, -129.82, 1124.02, -46463.01, -38017.27, -53108.21, -32.38, 8.35, 177.62
1290, 58.47, -159.91, 1206.73, -48255.92, -31333.92, -64910.89, -170.77, -0.36, -175.91
1320, 49.93, -198.85, 1206.60, -51010.13, -27610.78, -67108.16, -170.77, -0.36, -175.91
1350, -51.09, -260.44, 1224.61, -48851.01, -28594.97, -71609.50, -170.77, -0.36, -175.91
1380, -100.22, -265.44, 1209.41, -45265.20, -34774.78, -75103.76, -170.77, -0.36, -175.91
1410, -89.17, -262.33, 1170.96, -43701.17, -34156.80, -73829.65, -170.77, -0.36, -175.91
1440, -96.07, -240.91, 1174.19, -42808.53, -26443.48, -74226.38, -170.76, -0.35, -175.90
1470, -268.68, -237.79, 1173.89, -41481.02, -20675.66, -75492.86, -101.01, 32.11, 141.85
1500, -335.33, -273.74, 1169.19, -41755.68, -24208.07, -67344.66, -101.01, 32.11, 141.85
1530, -323.79, -297.18, 1180.79, -38490.30, -26107.79, -59959.41, -101.01, 32.11, 141.85
1560, -299.19, -274.90, 1213.01, -33569.34, -28923.04, -57647.70, -101.01, 32.11, 141.85
1590, -288.21, -244.75, 1209.29, -33554.08, -31089.78, -56198.12, -101.01, 32.11, 141.85
1620, -265.08, -285.52, 1212.28, -36399.84, -35614.02, -58074.95, -101.02, 32.14, 141.83
1650, -51.88, -262.76, 1318.05, -33302.31, -43426.52, -61180.11, 120.32, -15.25, 153.44
1680, 72.39, -191.28, 1339.05, -30555.72, -43624.88, -63804.63, 120.32, -15.25, 153.44
1710, 108.15, -146.55, 1341.06, -30914.31, -38787.84, -63560.48, 120.32, -15.25, 153.44
1740, 114.14, -166.93, 1318.36, -35110.47, -36270.14, -58296.20, 120.32, -15.25, 153.44
1770, 111.21, -199.40, 1290.89, -37452.70, -30776.98, -54412.84, 120.35, -15.26, 153.45
1800, 28.93, -194.15, 1215.94, -38352.96, -22460.94, -59143.07, 130.74, 47.98, -90.94
1830, -52.67, -255.19, 1178.41, -40374.76, -19477.84, -58174.13, 130.74, 47.98, -90.94
1860, -240.30, -326.84, 1094.85, -27755.74, -15373.23, -52993.77, 130.74, 47.98, -90.94
1890, -225.71, -286.68, 1108.46, -23200.99, -17959.59, -52268.98, 130.77, 47.97, -90.89
1920, -213.75, -214.60, 1130.55, -21591.19, -20172.12, -51155.09, -66.05, 32.09, 159.05
1950, -197.20, -190.55, 1159.73, -23918.15, -22171.02, -50621.03, -66.05, 32.09, 159.05
1980, -87.04, -195.50, 1215.15, -27969.36, -26206.97, -47195.43, -66.05, 32.09, 159.05
2010, -31.07, -206.97, 1241.52, -30059.81, -25100.71, -44593.81, -66.05, 32.09, 159.05
2040, -11.29, -213.44, 1278.38, -29953.00, -25436.40, -44746.40, -66.06, 32.12, 159.04
2070, 44.62, -221.01, 1266.85, -32157.90, -27618.41, -42793.27, 164.89, -2.48, 160.76
2100, 86.91, -269.23, 1277.71, -37361.14, -23223.88, -38627.63, 164.89, -2.48, 160.76
2130, 57.50, -351.20, 1294.37, -39627.07, -18196.11, -38215.64, 164.89, -2.48, 160.76
2160, -35.52, -412.54, 1237.92, -35537.72, -12832.64, -44754.03, 164.89, -2.48, 160.76
2190, -107.12, -448.97, 1229.31, -34271.24, -9071.35, -45593.26, 164.91, -2.48, 160.78
2220, -227.29, -491.76, 1184.45, -29457.09, -9803.77, -48950.20, 105.75, 79.07, -84.47
2250, -303.28, -499.33, 1157.78, -25886.54, -14106.75, -52734.38, 105.75, 79.07, -84.47
2280, -271.06, -466.06, 1165.22, -21171.57, -21507.26, -57266.23, 105.75, 79.07, -84.47
2310, -88.81, -361.45, 1166.63, -21202.09, -27206.42, -63690.19, 105.75, 79.07, -84.47
2340, -54.26, -354.49, 1226.07, -25375.37, -21926.88, -68191.53, 105.75, 79.07, -84.47
2370, -40.47, -369.20, 1282.90, -26786.80, -19767.76, -72227.48, 105.92, 79.05, -84.29
2400, -83.68, -378.91, 1264.83, -28587.34, -13748.17, -73768.62, -149.83, 16.78, 123.56
2430, -133.36, -405.03, 1281.98, -28137.21, -13473.51, -75401.30, -149.83, 16.78, 123.56
2460, -123.96, -364.99, 1261.29, -23017.88, -20606.99, -80856.32, -149.83, 16.78, 123.56
2490, 24.17, -244.02, 1298.65, -26428.22, -21789.55, -83267.21, -149.83, 16.78, 123.56
2520, 25.70, -234.80, 1326.23, -32844.54, -11154.17, -84220.88, -149.82, 16.79, 123.53
2550, -193.05, -309.75, 1303.71, -39237.98, 4562.38, -89935.30, -21.53, -65.26, -166.49
2580, -372.86, -351.14, 1283.51, -39489.75, 8178.71, -94879.15, -21.53, -65.26, -166.49
2610, -540.77, -366.03, 1292.91, -35011.29, -411.99, -96908.57, -21.53, -65.26, -166.49
2640, -574.46, -329.16, 1273.13, -28236.39, -18203.73, -92277.52, -21.53, -65.26, -166.49
2670, -352.84, -252.93, 1220.83, -23590.09, -39390.56, -77285.77, -21.57, -65.29, -166.46
2700, -40.53, -193.91, 1261.47, -21995.54, -47828.68, -67596.44, -153.41, 4.34, 162.21
2730, 110.90, -119.75, 1267.58, -22689.82, -41061.40, -70671.08, -153.41, 4.34, 162.21
2760, 65.25, -102.66, 1250.12, -28610.23, -28228.76, -75927.73, -153.41, 4.34, 162.21
2790, -53.34, -152.28, 1277.71, -34309.39, -19844.05, -74844.36, -153.41, 4.34, 162.21
2820, -122.80, -204.96, 1254.52, -34935.00, -16014.10, -69580.08, -153.41, 4.34, 162.21
2850, -211.73, -232.30, 1289.86, -35331.73, -16105.65, -64544.68, -153.40, 4.34, 162.21
2880, -281.86, -240.72, 1270.45, -36430.36, -20820.62, -65917.97, 171.72, -16.32, 50.37
2910, -318.30, -272.46, 1216.86, -40328.98, -29685.97, -65467.84, 171.72, -16.32, 50.37
2940, -253.54, -284.00, 1189.70, -41824.34, -35919.19, -67832.95, 171.72, -16.32, 50.37
2970, -193.66, -298.16, 1194.21, -42144.77, -38810.73, -69984.44, 171.74, -16.31, 50.31
3000, -113.40, -312.44, 1189.39, -42373.66, -42839.05, -68603.52, -52.03, -2.81, -178.64
3030, 9.52, -325.01, 1220.46, -41923.52, -44143.68, -65025.33, -52.03, -2.81, -178.64
3060, 115.48, -279.60, 1218.63, -42678.83, -38322.45, -68801.88, -52.03, -2.81, -178.64
3090, 112.37, -344.36, 1266.97, -50285.34, -24467.47, -69778.45, -52.03, -2.79, -178.64
3120, -52.25, -437.38, 1191.59, -52597.05, -13229.37, -68946.84, -170.27, -3.64, -141.21
3150, -186.95, -491.21, 1213.26, -53680.42, -11520.39, -71846.01, -170.27, -3.64, -141.21
3180, -212.10, -516.72, 1241.21, -51345.82, -12573.24, -78048.70, -170.27, -3.64, -141.21
3210, -254.82, -547.06, 1264.83, -51887.51, -12016.30, -79109.20, -170.28, -3.64, -141.19
3240, -270.14, -563.90, 1314.45, -47714.23, -15647.89, -85662.84, 10.53, -31.69, 176.83
3270, -207.28, -496.03, 1323.85, -38291.93, -23490.91, -93643.19, 10.53, -31.69, 176.83
3300, -152.59, -475.22, 1291.81, -34690.86, -27969.36, -89256.29, 10.53, -31.69, 176.83
3330, -128.30, -444.21, 1214.29, -26565.55, -33737.18, -88073.73, 10.52, -31.68, 176.84
3360, 22.34, -336.79, 1236.76, -19180.30, -36308.29, -93360.90, -109.97, -48.91, -114.61
3390, 98.88, -298.46, 1279.66, -27015.69, -20431.52, -86639.41, -109.97, -48.91, -114.61
3420, -160.34, -369.08, 1265.75, -29418.95, -8148.19, -90202.33, -109.97, -48.91, -114.61
3450, -260.62, -367.74, 1282.65, -33203.13, -6889.34, -91171.27, -109.97, -48.91, -114.61
3480, -329.35, -428.83, 1320.62, -35652.16, -8461.00, -89279.17, -110.04, -48.92, -114.56
3510, -465.39, -452.45, 1256.23, -31684.88, -17654.42, -92117.31, -165.86, 6.99, 129.43
3540, -327.94, -362.49, 1209.05, -24063.11, -38299.56, -93559.27, -165.86, 6.99, 129.43
3570, -146.73, -297.85, 1182.62, -23948.67, -42800.90, -88638.30, -165.86, 6.99, 129.43
3600, -1.04, -265.20, 1216.74, -29067.99, -39443.97, -86051.94, -165.84, 6.99, 129.41
3630, 70.50, -245.30, 1254.88, -32974.24, -36186.22, -89714.05, -90.11, -49.93, -130.42
3660, 103.09, -219.36, 1305.54, -40634.16, -29350.28, -93559.27, -90.11, -49.93, -130.42
3690, 56.09, -305.66, 1291.14, -51261.90, -17272.95, -91773.98, -90.11, -49.93, -130.42
3720, -104.86, -406.80, 1267.52, -54809.57, -6050.11, -90728.76, -90.18, -49.94, -130.38
3750, -281.31, -454.59, 1238.53, -54695.13, 1342.77, -93894.96, -153.60, 16.08, 119.02
3780, -528.81, -562.38, 1230.65, -56838.99, 694.27, -93833.92, -153.60, 16.08, 119.02
3810, -628.78, -599.98, 1194.82, -47821.05, -14709.47, -101104.73, -153.60, 16.08, 119.02
3840, -473.63, -478.52, 1227.17, -33538.82, -38352.96, -104270.94, -153.59, 16.11, 119.00
3870, -166.20, -347.60, 1288.64, -26786.80, -51033.02, -99868.77, -5.61, -67.42, -176.64
3900, 68.30, -190.73, 1323.73, -20042.42, -52032.47, -102188.11, -5.61, -67.42, -176.64
3930, 224.49, -88.99, 1339.66, -24742.13, -46096.80, -96870.42, -5.61, -67.42, -176.64
3960, 228.33, -74.40, 1337.89, -37689.21, -31654.36, -88699.34, -5.62, -67.47, -176.65
3990, 41.99, -218.26, 1258.73, -54206.85, -16593.93, -83900.45, -131.93, 4.97, 169.04
4020, -203.25, -386.96, 1220.21, -62271.12, -7110.60, -84861.76, -131.93, 4.97, 169.04
4050, -443.48, -489.81, 1143.68, -61630.25, -4531.86, -89080.81, -131.93, 4.97, 169.04
4080, -590.27, -598.69, 1169.80, -56297.30, -17440.80, -93055.73, -131.92, 4.99, 169.05
4110, -359.56, -492.61, 1249.57, -37666.32, -41252.14, -99853.52, -155.41, 25.32, 89.63
4140, -102.66, -348.14, 1300.48, -36140.44, -40184.02, -94566.34, -155.41, 25.32, 89.63
4170, -65.49, -317.63, 1337.34, -40771.48, -32089.23, -91789.24, -155.41, 25.32, 89.63
4200, -62.01, -342.16, 1373.78, -48133.85, -31181.34, -93818.66, -155.42, 25.33, 89.59
4230, -35.16, -357.48, 1367.61, -48942.57, -32341.00, -97808.84, 26.66, -32.61, 171.90
4260, -68.97, -394.59, 1315.73, -47920.23, -29754.64, -100097.66, 26.66, -32.61, 171.90
4290, -164.49, -403.99, 1262.21, -46897.89, -27633.67, -99670.41, 26.66, -32.61, 171.90
4320, -251.34, -424.99, 1209.66, -43403.63, -27595.52, -100265.50, 26.66, -32.61, 171.90
4350, -352.17, -457.15, 1162.78, -38208.01, -32081.60, -94917.30, 26.65, -32.60, 171.91
4380, -276.79, -393.37, 1172.30, -33386.23, -37803.65, -90705.88, -153.84, -39.79, -66.61
4410, -127.62, -343.63, 1223.57, -36079.41, -34629.82, -91133.12, -153.84, -39.79, -66.61
4440, -143.86, -331.36, 1266.11, -40122.98, -27671.81, -93093.88, -153.84, -39.79, -66.61
4470, -174.44, -354.80, 1307.56, -41923.52, -27854.92, -92407.23, -153.91, -39.78, -66.57
4500, -69.09, -328.86, 1355.90, -40039.06, -35415.65, -93315.13, -171.94, -1.90, -155.19
4530, -50.11, -323.24, 1336.00, -38696.29, -30426.03, -91308.59, -171.94, -1.90, -155.19
4560, -124.08, -316.77, 1290.04, -36209.11, -28587.34, -85212.71, -171.94, -1.90, -155.19
4590, -105.10, -320.92, 1280.76, -38009.64, -28327.94, -80909.73, -171.93, -1.90, -155.16
4620, -204.35, -360.23, 1249.51, -40390.02, -24406.43, -80604.55, -21.15, 31.60, 174.11
4650, -265.01, -357.30, 1214.97, -42121.89, -30082.70, -86029.05, -21.15, 31.60, 174.11
4680, -168.03, -424.68, 1281.01, -50231.93, -37628.17, -89538.58, -21.15, 31.60, 174.11
4710, -149.05, -433.59, 1274.11, -52757.26, -36613.46, -98861.70, -21.15, 31.64, 174.14
4740, -174.44, -418.21, 1273.62, -56297.30, -36140.44, -108406.07, -124.80, 5.65, 169.34
4770, -161.87, -380.62, 1212.04, -59288.02, -39245.61, -111831.66, -124.80, 5.65, 169.34
4800, -208.50, -422.79, 1195.37, -64773.56, -37658.69, -112426.76, -124.80, 5.65, 169.34
4830, -208.56, -383.79, 1158.87, -64170.84, -43342.59, -117774.96, -124.78, 5.66, 169.34
4860, -85.27, -395.51, 1185.55, -67390.45, -49781.80, -116554.26, -176.86, 11.62, 35.30
4890, 3.36, -358.58, 1233.95, -63079.84, -45883.18, -114173.89, -176.86, 11.62, 35.30
4920, 40.59, -328.06, 1227.84, -65589.91, -37048.34, -108024.59, -176.86, 11.62, 35.30
4950, 23.19, -424.44, 1255.07, -68870.55, -29174.80, -104194.64, -176.86, 11.62, 35.30
4980, 29.42, -429.38, 1295.23, -63743.59, -24192.81, -102790.84, -176.87, 11.62, 35.28
5010, -31.43, -457.40, 1303.10, -62034.61, -16517.64, -95268.25, 50.98, -52.98, 152.94
5040, -163.33, -561.22, 1277.83, -61798.09, -11940.00, -86555.48, 50.98, -52.98, 152.94
5070, -252.08, -628.23, 1278.93, -55091.86, -16273.50, -92422.48, 50.98, -52.98, 152.94
5100, -289.49, -652.59, 1288.70, -50277.71, -23277.28, -97091.67, 50.98, -53.00, 152.92
5130, -196.53, -618.41, 1261.66, -42518.62, -35842.89, -102577.21, -111.30, 17.25, 155.24
5160, -79.77, -558.59, 1240.23, -39222.72, -35781.86, -104751.59, -111.30, 17.25, 155.24
5190, -86.43, -516.85, 1213.38, -34889.22, -29067.99, -109748.84, -111.30, 17.25, 155.24
5220, -146.61, -417.60, 1217.71, -30052.19, -31738.28, -119163.52, -111.29, 17.27, 155.24
5250, -94.30, -411.62, 1198.36, -43891.91, -34423.83, -106063.84, 151.13, -33.84, 79.30
5280, -129.88, -473.27, 1197.02, -55152.89, -32585.14, -112480.16, 151.13, -33.84, 79.30
5310, -113.77, -419.07, 1186.22, -58647.16, -28221.13, -126991.27, 151.13, -33.84, 79.30
5340, -201.97, -452.27, 1269.84, -57235.72, -21949.77, -116172.79, 151.17, -33.81, 79.23
5370, -228.64, -361.45, 1330.51, -54855.35, -22140.50, -115745.55, -89.70, -38.08, -142.46
5400, -193.73, -379.33, 1368.65, -55679.32, -27313.23, -107406.62, -89.70, -38.08, -142.46
5430, -140.50, -360.47, 1355.90, -51406.86, -32073.97, -105201.72, -89.70, -38.08, -142.46
5460, -71.41, -330.14, 1356.93, -49255.37, -34111.02, -108879.09, -89.73, -38.08, -142.44
5490, -99.61, -316.10, 1296.45, -47447.20, -34706.12, -111343.38, -177.24, 5.44, 63.22
5520, -118.47, -281.31, 1219.24, -48324.59, -35751.34, -106071.47, -177.24, 5.44, 63.22
5550, -115.84, -313.35, 1194.46, -55191.04, -32447.81, -95306.40, -177.24, 5.44, 63.22
5580, -151.61, -325.56, 1187.56, -67489.63, -34164.43, -85250.85, -177.25, 5.45, 63.18
5610, -182.98, -480.83, 1155.46, -85037.23, -24658.20, -84411.63, 3.21, -30.05, 178.99
5640, -351.07, -631.65, 1222.29, -80909.73, -39886.48, -115989.69, 3.21, -30.05, 178.99
5670, -163.94, -574.28, 1186.10, -68840.02, -57418.82, -119865.41, 3.21, -30.05, 178.99
5700, 15.56, -476.62, 1188.17, -50971.98, -60661.32, -111228.95, 3.17, -30.04, 179.01
5730, 133.30, -338.87, 1146.61, -46043.39, -52604.68, -95474.24, -180.45, -9.03, -1.77
5760, 198.91, -274.72, 1167.11, -54023.74, -38925.17, -90095.52, -180.45, -9.03, -1.77
5790, 128.42, -293.33, 1154.24, -69725.04, -26268.01, -94818.12, -180.45, -9.03, -1.77
5820, 28.99, -443.48, 1225.16, -78765.87, -20904.54, -102584.84, -180.48, -9.01, -1.77
5850, -41.56, -534.67, 1233.95, -75706.48, -20072.94, -108360.29, -170.04, -15.21, -69.24
5880, -110.47, -560.91, 1202.94, -67100.52, -23742.68, -111633.30, -170.04, -15.21, -69.24
5910, -111.94, -525.02, 1194.34, -57113.65, -25108.34, -106697.09, -170.04, -15.21, -69.24
5940, -45.59, -442.93, 1226.56, -53153.99, -23094.18, -99334.72, -170.07, -15.23, -69.23
5970, -118.29, -495.12, 1219.67, -56694.03, -19401.55, -95611.57, -169.57, -9.45, -98.72
6000, -134.40, -516.36, 1198.61, -54290.77, -27961.73, -102478.03, -169.57, -9.45, -98.72
6030, -200.07, -552.19, 1042.60, -48263.55, -43403.63, -108406.07, -169.57, -9.45, -98.72
6060, 41.38, -385.07, 990.23, -32745.36, -60951.23, -115791.32, -169.57, -9.47, -98.71
6090, 221.07, -210.51, 952.76, -30319.21, -55702.21, -116462.71, 138.33, 61.23, -64.71
6120, 365.36, -140.38, 1073.85, -34820.55, -45112.61, -109573.37, 138.33, 61.23, -64.71
6150, 226.01, -168.21, 1013.24, -50460.82, -15129.09, -84770.20, 138.33, 61.23, -64.71
6180, 75.99, -288.09, 1154.48, -66284.18, -9658.81, -75134.28, 138.33, 61.23, -64.71
6210, 32.71, -456.91, 1171.63, -79673.77, -4219.06, -85067.75, 138.33, 61.19, -64.67
6240, -160.22, -662.11, 1266.91, -78002.93, -3196.72, -98419.19, -106.48, 65.59, 99.03
6270, -315.43, -721.31, 1238.95, -57350.16, -17250.06, -102317.81, -106.48, 65.59, 99.03
6300, -106.20, -569.89, 1240.36, -36705.02, -32295.23, -100181.58, -106.48, 65.59, 99.03
6330, 42.79, -403.63, 1205.44, -27641.30, -30609.13, -103042.60, -106.56, 65.61, 98.96
6360, 5.80, -344.06, 1190.73, -28862.00, -25993.35, -101142.88, 178.21, -0.32, 150.67
6390, 19.41, -273.99, 1186.28, -30296.33, -29678.34, -104087.83, 178.21, -0.32, 150.67
6420, 120.42, -207.95, 1199.34, -35240.17, -30815.13, -102310.18, 178.21, -0.32, 150.67
6450, 124.08, -272.89, 1214.05, -45898.44, -25726.32, -84205.63, 178.25, -0.32, 150.66
6480, 49.74, -353.09, 1154.05, -51055.91, -24337.77, -79086.30, -166.23, -26.33, -56.56
6510, -29.79, -478.27, 1107.42, -56846.62, -13031.01, -76820.38, -166.23, -26.33, -56.56
6540, -145.08, -562.93, 1181.27, -51498.41, -8758.54, -76469.42, -166.23, -26.33, -56.56
6570, -147.83, -479.80, 1149.23, -46752.93, -6690.98, -74470.52, -166.23, -26.33, -56.56
6600, -170.84, -502.20, 1169.62, -51345.82, -7652.28, -73913.58, -166.26, -26.33, -56.56
6630, -159.24, -546.51, 1167.11, -54977.42, -7026.67, -78468.32, -130.08, -26.35, -127.19
6660, -246.52, -634.16, 1169.92, -53352.36, -488.28, -78964.23, -130.08, -26.35, -127.19
6690, -271.73, -592.22, 1258.12, -39970.40, -4875.18, -81039.43, -130.08, -26.35, -127.19
6720, -265.99, -534.24, 1288.88, -34469.61, -7644.65, -73081.97, -130.09, -26.35, -127.16
6750, -312.38, -559.14, 1273.99, -34736.63, -16082.76, -67321.78, 35.00, -36.54, 167.90
6780, -165.53, -517.09, 1295.78, -33355.71, -26222.23, -77415.47, 35.00, -36.54, 167.90
6810, -91.13, -429.08, 1275.33, -30075.07, -26428.22, -87173.46, 35.00, -36.54, 167.90
6840, -135.01, -437.01, 1255.55, -32287.60, -25459.29, -84182.74, 34.96, -36.55, 167.93
6870, -107.54, -401.12, 1245.18, -26527.40, -28732.30, -87402.34, -178.09, -25.58, -10.97
6900, -127.32, -341.13, 1233.09, -23315.43, -31089.78, -85250.85, -178.09, -25.58, -10.97
6930, -220.70, -374.08, 1148.44, -21232.61, -35545.35, -78567.51, -178.09, -25.58, -10.97
6960, -115.17, -348.14, 1120.18, -18226.62, -44670.11, -75096.13, -178.13, -25.55, -10.96
6990, -21.48, -333.56, 1086.00, -17707.82, -42572.02, -76438.91, -156.89, -21.65, -95.27
7020, 24.05, -363.22, 1134.89, -16677.86, -37132.26, -75874.33, -156.89, -21.65, -95.27
7050, 98.14, -271.24, 1166.99, -16777.04, -34317.02, -72532.66, -156.89, -21.65, -95.27
7080, 195.86, -282.84, 1239.01, -32646.18, -27023.32, -73158.27, -156.90, -21.67, -95.26
7110, 123.05, -345.40, 1223.39, -33271.79, -20210.27, -76118.47, 150.19, 28.77, -90.97
7140, -3.85, -363.34, 1152.34, -34240.72, -17524.72, -76934.81, 150.19, 28.77, -90.97
7170, -71.78, -358.58, 1123.41, -38848.88, -19248.96, -80780.03, 150.19, 28.77, -90.97
7200, -133.36, -410.89, 1092.71, -42945.86, -17135.62, -86105.34, 150.19, 28.73, -90.94
7230, -182.62, -449.10, 1076.78, -45242.31, -17189.03, -88943.48, 94.21, 82.53, -92.71
7260, -155.15, -500.73, 1152.89, -40077.21, -20683.29, -89111.33, 94.21, 82.53, -92.71
7290, -6.47, -397.71, 1226.01, -34194.95, -20156.86, -89714.05, 94.21, 82.53, -92.71
7320, 96.62, -332.46, 1357.06, -30281.07, -24513.24, -93811.03, 94.44, 82.52, -92.44
7350, 190.61, -238.28, 1350.65, -28800.96, -23017.88, -93955.99, -85.25, 10.96, 170.01
7380, 114.81, -276.49, 1347.53, -33554.08, -16288.76, -83518.98, -85.25, 10.96, 170.01
7410, 31.92, -337.89, 1329.96, -33737.18, -10574.34, -79681.40, -85.25, 10.96, 170.01
7440, -163.94, -410.95, 1316.77, -35758.97, -4295.35, -78353.88, -85.23, 10.97, 170.01
7470, -328.37, -481.87, 1284.48, -35934.45, -7202.15, -82061.77, -176.94, 6.53, 58.13
7500, -434.94, -452.64, 1264.47, -30479.43, -13847.35, -95703.13, -176.94, 6.53, 58.13
7530, -466.43, -394.41, 1199.65, -23582.46, -25787.35, -103775.02, -176.94, 6.53, 58.13
7560, -404.24, -359.44, 1171.33, -19409.18, -38459.78, -92994.69, -176.95, 6.56, 58.10
7590, -180.30, -254.76, 1186.34, -13031.01, -44479.37, -82397.46, -35.06, -66.94, -156.80
7620, -40.95, -152.59, 1271.48, -10612.49, -41900.63, -81123.35, -35.06, -66.94, -156.80
7650, -5.62, -175.17, 1349.37, -13908.39, -35682.68, -71609.50, -35.06, -66.94, -156.80
7680, -2.44, -159.48, 1365.48, -9330.75, -30174.26, -65269.47, -35.06, -66.94, -156.80
7710, -166.32, -154.05, 1340.52, -9483.34, -22056.58, -61439.52, -35.12, -66.94, -156.76
7740, -290.34, -244.87, 1351.01, -9651.18, -21965.03, -54939.27, -158.43, 52.87, 43.00
7770, -349.24, -288.21, 1338.75, 1060.49, -31036.38, -50643.92, -158.43, 52.87, 43.00
7800, -298.03, -181.76, 1269.53, 12565.61, -41961.67, -52589.42, -158.43, 52.87, 43.00
7830, -285.58, -122.92, 1162.41, 10124.21, -48172.00, -51048.28, -158.46, 52.86, 42.97
7860, -145.26, -68.12, 1071.78, 2754.21, -62721.25, -53703.31, -176.79, 0.53, 163.86
7890, 92.96, -29.97, 1015.63, -13252.26, -65902.71, -55694.58, -176.79, 0.53, 163.86
7920, 262.33, -79.65, 1040.41, -34523.01, -50048.83, -54924.01, -176.79, 0.53, 163.86
7950, 230.41, -188.11, 1101.07, -46585.08, -32302.86, -57083.13, -176.75, 0.51, 163.86
7980, 97.47, -251.59, 1127.32, -50292.97, -19264.22, -61286.93, 173.77, 8.00, -70.40
8010, -74.71, -277.40, 1137.70, -44464.11, -18173.22, -76362.61, 173.77, 8.00, -70.40
8040, -77.70, -190.19, 1117.86, -33493.04, -22239.69, -87783.81, 173.77, 8.00, -70.40
8070, -86.79, -68.36, 1154.30, -33813.48, -16296.39, -78117.37, 173.75, 7.98, -70.39
8100, -270.45, -44.80, 1143.01, -41046.14, -7995.61, -58403.02, 132.42, 53.50, -81.58
